,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
979,979,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Atis wincket ja / und daß er es ihm befohlen.",0,85,stage_direction,3,44,speech_part,,,11.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
980,980,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Ich verstehe;
                                       Was ist sein Will?",0,111,character_speech,3,44,,HALIMACUS.,HALIMACUS.,11.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
981,981,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       (Ihr Götter / ich vergehe /
                                       Die Angst schliest meinen Mund.)",0,139,character_speech,3,44,,ORSANES.,ORSANES.,12.0,UNKNOWN,fear,K,,1649.0,negative,emotions of anxiety
982,982,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Atis zeiget an Halimacus, daß er ins Persische Lager hinaus gehen / und von ihnen allen vergesellschafftet seyn wolle.",0,158,stage_direction,3,44,speech_part,,,12.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
983,983,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Printz Atis thut mir kund /
                                       Daß er sich in des Feindes Lager wil erheben /
                                       Und wir ihm sollen das Geleite geben.",0,230,character_speech,3,44,,HALIMACUS.,HALIMACUS.,13.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
984,984,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Atis grüsset Orsanes mit freundlichen Gebärden /",0,88,stage_direction,3,44,speech_part,,,13.0,UNKNOWN,joy,K,,1649.0,positive,emotions of pleasure
985,985,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       der darüber bestürtzt / sich gar demüthig neiget.",0,89,stage_direction,3,44,speech_part,,,13.0,UNKNOWN,being moved,K,,1649.0,being moved,being moved
986,986,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Mein Herr / ich neige mich in Unterthänigkeit.",0,86,character_speech,3,44,,ORSANES.,ORSANES.,14.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
987,987,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Der lose Baur.,126,140,character_speech,3,44,,ORSANES.,ORSANES.,14.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
988,988,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",O Schelm / dein Fall ist nicht mehr weit.,0,41,character_speech,3,44,,HALIMACUS.,HALIMACUS.,15.0,UNKNOWN,anger,K,,1649.0,negative,emotions of rejection
989,989,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Treten ab.",0,50,stage_direction,3,44,speech_part,,,15.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
990,990,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Mich Unglückseligen!",0,60,character_speech,3,44,,ORSANES.,ORSANES.,16.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
991,991,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","ich seh' es / und muß schweigen /
                                       Wie dieser Baur wil unsern Thron ersteigen.",61,177,character_speech,3,44,,ORSANES.,ORSANES.,16.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
992,992,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Aria.",0,45,stage_direction,3,44,speech_part,,,16.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
993,993,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Gerechtes Gerichte
                                       Der mächtigsten Götter
                                       Du machest zu nichte
                                       Die Majestäts-Spötter /
                                       Du führest die Wache /
                                       Und übest die Rache /
                                       Daß / welche sich wider die Obrigkeit sperren /
                                       Durch eignes Verschulden /
                                       Zuletzte noch Bauren / zu Obern und Herren /
                                       Selbst müssen erdulden.",0,666,character_speech,3,44,,ORSANES.,ORSANES.,16.0,UNKNOWN,abhorrence,K,,1649.0,negative,emotions of rejection
994,994,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                    Ein von Cirus Leib-Wache umschlossener Platz / in dessen Mitte ein grosses Feuer / Crœsus zu verbrennen / angezündet wird.",0,159,stage_direction,3,45,pre_speech,,,,,no_annotation,K,,1649.0,no_annotation,no_annotation
995,995,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Crœsus entkleidet /wird zum Feuer geführet / von Persischen Soldaten begleitet / unter grossen Zulauff vielen Volckes.,160,278,stage_direction,3,45,pre_speech,,,,,no_annotation,K,,1649.0,no_annotation,no_annotation
996,996,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                    Aria.",0,42,stage_direction,3,45,pre_speech,,,,,no_annotation,K,,1649.0,no_annotation,no_annotation
997,997,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Götter übt Barmhertzigkeit!",0,67,character_speech,3,45,,CRŒSUS.,CRŒSUS.,1.0,UNKNOWN,compassion,K,,1649.0,negative,emotions of suffering and empathy
998,998,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","Kan ich diesen Tod nicht meiden /
                                       Muß ich diese Straffe leiden /
                                       Ach!",107,254,character_speech,3,45,,CRŒSUS.,CRŒSUS.,1.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
999,999,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","so lindert nur mein Leid /
                                       Und beraubet mich der Sinnen /
                                       Eh die Schmertzen noch beginnen.",255,423,character_speech,3,45,,CRŒSUS.,CRŒSUS.,1.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
1000,1000,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                    Cirus, der sich auff einem dazu auffgerichteten Thron setzet / sein Staats- und Kriegs-Bediente /Soldaten / und grosse Menge Volckes; Crœsus, nachmahls Eliates, Olisius, Halimacus, Atis, Elmira, Clerida, Trigesta, Orsanes, Solon, und Lidische Soldaten.",0,289,stage_direction,3,46,pre_speech,,,,,no_annotation,K,,1649.0,no_annotation,no_annotation
1001,1001,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Fort führt ihn auff den Scheiter-Hauffen.",0,81,character_speech,3,46,,CIRUS.,CIRUS.,1.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1002,1002,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","Nun Crœsus, gute Nacht!",121,144,character_speech,3,46,,CIRUS.,CIRUS.,1.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1003,1003,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Tyrann / mißbrauch nur deiner Macht /
                                       Du wirst des Himmels-Rache nicht entlauffen.",0,161,character_speech,3,46,,CRŒSUS.,CRŒSUS.,2.0,UNKNOWN,abhorrence,K,,1649.0,negative,emotions of rejection
1004,1004,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Du leidest nur verdienten Lohn /
                                       Es sind die Götter selbst / die dich dazu verdammen.",0,164,character_speech,3,46,,CIRUS.,CIRUS.,3.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
1005,1005,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Du Unmensch / auch mein Tod sol in den heissen Flammen
                                       Noch herrlich leuchten dir zum Hohn.",0,170,character_speech,3,46,,CRŒSUS.,CRŒSUS.,4.0,UNKNOWN,abhorrence,K,,1649.0,negative,emotions of rejection
1006,1006,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Es steigen schwartze Wolcken auf / die plötzlich mit Blitz und Donner in einen starcken Platz-Regen ausbrechen / nacher das Feuer verlöschet.",0,181,stage_direction,3,46,speech_part,,,4.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
1007,1007,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Was für ein Ungestüm wil meinen Thron bewegen?",0,86,character_speech,3,46,,CIRUS.,CIRUS.,5.0,UNKNOWN,anger,K,,1649.0,negative,emotions of rejection
1008,1008,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Ihr Götter / welch ein Knall- und Wetter-voller Regen!,126,180,character_speech,3,46,,CIRUS.,CIRUS.,5.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
1009,1009,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Die Sonne scheuet sich zu dieser That zu scheinen;
                                       Der Himmel selbst wil Crœsus Tod beweinen.",0,172,character_speech,3,46,,HAUPTMANN.,HAUPTMANN.,6.0,UNKNOWN,fear,K,,1649.0,negative,emotions of anxiety
1010,1010,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Umsonst / macht neues Feuer.",0,68,character_speech,3,46,,CIRUS.,CIRUS.,7.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1011,1011,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","Der knüsternden Flammen erneuertes Krachen
                                       Sol freudig das Weinen des Himmels verlachen.",108,235,character_speech,3,46,,CIRUS.,CIRUS.,7.0,UNKNOWN,joy,K,,1649.0,positive,emotions of pleasure
1012,1012,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Das Feuer wird wieder angezündet; Olisius, Halimacus, Atis, Elmira, Clerida, Trigesta und Orsanes gelangen an durch unterschiedliche Wege.",0,178,stage_direction,3,46,speech_part,,,7.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1013,1013,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Was hör' ich?,0,13,character_speech,3,46,,ELIATES.,ELIATES.,8.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1014,1014,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Ach was kömmt mir zu Gesicht!",0,69,character_speech,3,46,,HALIMACUS.,HALIMACUS.,9.0,UNKNOWN,being moved,K,,1649.0,being moved,being moved
1015,1015,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","ELIATES, HALIMACUS, OLISIUS.",109,137,character_speech,3,46,,HALIMACUS.,HALIMACUS.,9.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1016,1016,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Sol Crœsus in dem Feuer sterben?,177,209,character_speech,3,46,,HALIMACUS.,HALIMACUS.,9.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
1017,1017,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","HALIMACUS, ELMIRA.",249,267,character_speech,3,46,,HALIMACUS.,HALIMACUS.,9.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1018,1018,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Ach Himmel!,307,318,character_speech,3,46,,HALIMACUS.,HALIMACUS.,9.0,UNKNOWN,being moved,K,,1649.0,being moved,being moved
1019,1019,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","OLISIUS, CLERIDA.",358,375,character_speech,3,46,,HALIMACUS.,HALIMACUS.,9.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1020,1020,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Ach Geschick!,415,428,character_speech,3,46,,HALIMACUS.,HALIMACUS.,9.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
1021,1021,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","ATIS, ELMIRA.",468,481,character_speech,3,46,,HALIMACUS.,HALIMACUS.,9.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1022,1022,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Ihr Götter!,521,532,character_speech,3,46,,HALIMACUS.,HALIMACUS.,9.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
1023,1023,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Wir verderben.,0,14,character_speech,3,46,,ALLE.,ALLE.,10.0,UNKNOWN,despair,K,,1649.0,negative,emotions of anxiety
1024,1024,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Hält Cirus so sein Wort?,0,24,character_speech,3,46,,OLISIUS.,OLISIUS.,11.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1025,1025,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Thu ich es nicht?",0,57,character_speech,3,46,,CIRUS.,CIRUS.,12.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1026,1026,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Ich laß' euch allen euren König sehen.,97,135,character_speech,3,46,,CIRUS.,CIRUS.,12.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1027,1027,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Betrug pflegt Königen gar übel anzustehen.,0,42,character_speech,3,46,,OLISIUS.,OLISIUS.,13.0,UNKNOWN,abhorrence,K,,1649.0,negative,emotions of rejection
1028,1028,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Wir wollen / läst er Crœsus leben /
                                       Die Stadt / das Reich / und alle Schätz ihm geben.",0,165,character_speech,3,46,,ELIATES.,ELIATES.,14.0,UNKNOWN,"admiration, reverence",K,,1649.0,positive,emotions of affection
1029,1029,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Der Schatz / die Stadt / das Reich / ist morgen mein Begehren /
                                       Und heute solt ihr sehn / was euch ist zugesagt.",0,191,character_speech,3,46,,CIRUS.,CIRUS.,15.0,UNKNOWN,joy,K,,1649.0,positive,emotions of pleasure
1030,1030,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Tyrann / so wollen wir uns noch auffs beste wehren.",0,91,character_speech,3,46,,HALIMACUS.,HALIMACUS.,16.0,UNKNOWN,abhorrence,K,,1649.0,negative,emotions of rejection
1031,1031,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","Führt alle Schaaren an; das äusserste gewagt /
                                       Last uns für Crœsus noch zuletzt wie Löwen kämpffen /
                                       Und diese Gluth mit unserm Blute dämpffen.",131,352,character_speech,3,46,,HALIMACUS.,HALIMACUS.,16.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1032,1032,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Tritt nebenst Eliates ab / das Heer anzuführen.",0,87,stage_direction,3,46,speech_part,,,16.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1033,1033,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Kan dich mein Tod versühnen /
                                       Wil ich dir gerne damit dienen.",0,140,character_speech,3,46,,OLISIUS.,OLISIUS.,17.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1034,1034,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","ELMIRA, CLERIDA.",180,196,character_speech,3,46,,OLISIUS.,OLISIUS.,17.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1035,1035,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Wir wollen unsern Leib für Crœsus willig geben.,236,283,character_speech,3,46,,OLISIUS.,OLISIUS.,17.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1036,1036,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","OLISIUS, ELMIRA, CLERIDA.",323,348,character_speech,3,46,,OLISIUS.,OLISIUS.,17.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1037,1037,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","Wirff uns zusammen
                                       In diese Flammen /
                                       Und lasse Crœsus leben.",388,527,character_speech,3,46,,OLISIUS.,OLISIUS.,17.0,UNKNOWN,love,K,,1649.0,positive,emotions of affection
1038,1038,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Ein Opffer fordert nur mein Rachbegierger Muth /
                                       Und tauget nichts dazu als Königliches Blut.",0,172,character_speech,3,46,,CIRUS.,CIRUS.,18.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1039,1039,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Macht fort!,212,223,character_speech,3,46,,CIRUS.,CIRUS.,18.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1040,1040,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Crœsus wird auf dem Scheiter-Hauffen gebunden.",0,86,stage_direction,3,46,speech_part,,,18.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1041,1041,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       So lebe Crœsus dann /
                                       Wo Königliches Blut ihn retten kan.",0,136,character_speech,3,46,,ATIS.,ATIS.,19.0,UNKNOWN,love,K,,1649.0,positive,emotions of affection
1042,1042,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Ich bin sein Sohn / nimm mich an seine statt.,176,221,character_speech,3,46,,ATIS.,ATIS.,19.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1043,1043,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Wie!,0,4,character_speech,3,46,,OLISIUS.,OLISIUS.,20.0,UNKNOWN,being moved,K,,1649.0,being moved,being moved
1044,1044,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Atis spricht?,5,18,character_speech,3,46,,OLISIUS.,OLISIUS.,20.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1045,1045,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Es ist Ermin.",0,53,character_speech,3,46,,ELMIRA.,ELMIRA.,21.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1046,1046,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","OLISIUS, CLERIDA.",133,150,character_speech,3,46,,ELMIRA.,ELMIRA.,21.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1047,1047,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",O Rühmens-werthe That!,190,212,character_speech,3,46,,ELMIRA.,ELMIRA.,21.0,UNKNOWN,joy,K,,1649.0,positive,emotions of pleasure
1048,1048,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Es ist ein frembder Baur / er leugt;
                                       Weil er nur an Gestalt Printz Atis gleicht /
                                       Meynt er / ein jeder seh' ihn vor den Printzen an /
                                       Da Atis doch nich reden kan.",0,319,character_speech,3,46,,ORSANES.,ORSANES.,22.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1049,1049,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Ich weiß / daß Atis stumm; du kanst der Printz nicht seyn.,0,58,character_speech,3,46,,CIRUS.,CIRUS.,23.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1050,1050,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       zu Orsanes.",0,51,stage_direction,3,46,speech_part,,,24.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1051,1051,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Verräther / möcht' ich dir das Leben rauben.,0,44,character_speech,3,46,,ATIS,ATIS,24.0,UNKNOWN,anger,K,,1649.0,negative,emotions of rejection
1052,1052,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Führt den Unsinnigen hinein.,0,28,character_speech,3,46,,CIRUS.,CIRUS.,25.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1053,1053,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Ich bin der Printz / wo du es nicht wilt glauben /
                                       Soltu es jetzt an meiner Lieb erkennen /
                                       Wann ich mit meinem Vater werde brennen.",0,250,character_speech,3,46,,ATIS.,ATIS.,26.0,UNKNOWN,love,K,,1649.0,positive,emotions of affection
1054,1054,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Atis wil sich ins Feuer stürtzen.",0,73,stage_direction,3,46,speech_part,,,26.0,UNKNOWN,Schadenfreude,K,,1649.0,positive,emotions of pleasure
1055,1055,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Man halt' ihn fest.,0,19,character_speech,3,46,,CIRUS.,CIRUS.,27.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1056,1056,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Ach lasset mich.",0,56,character_speech,3,46,,ATIS.,ATIS.,28.0,UNKNOWN,suffering,K,,1649.0,negative,emotions of suffering and empathy
1057,1057,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Mein Vater!,96,107,character_speech,3,46,,ATIS.,ATIS.,28.0,UNKNOWN,being moved,K,,1649.0,being moved,being moved
1058,1058,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Liebstes Kind / wie / kanstu sprechen?,0,38,character_speech,3,46,,CRŒSUS.,CRŒSUS.,29.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1059,1059,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Ja / Vater / Ja; Gott selbst erbarmet sich /
                                       Er hat geheilt des Munds Gebrechen /
                                       Und wil jetzund die Stimme mir verleihen /
                                       Um Hülff' in dieser Noth mit dir zu schreyen.",0,327,character_speech,3,46,,ATIS.,ATIS.,30.0,UNKNOWN,joy,K,,1649.0,positive,emotions of pleasure
1060,1060,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Ach welcher Trost!,0,18,character_speech,3,46,,CRŒSUS.,CRŒSUS.,31.0,UNKNOWN,joy,K,,1649.0,positive,emotions of pleasure
1061,1061,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",nun wil ich gerne sterben.,19,45,character_speech,3,46,,CRŒSUS.,CRŒSUS.,31.0,UNKNOWN,despair,K,,1649.0,negative,emotions of anxiety
1062,1062,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Ich mit; Tyrann laß mich die Gnad erwerben /
                                       Mit meinem Vater in den Tod zu gehn.",0,160,character_speech,3,46,,ATIS.,ATIS.,32.0,UNKNOWN,abhorrence,K,,1649.0,negative,emotions of rejection
1063,1063,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Nein / lebe trautster Sohn.,0,27,character_speech,3,46,,CRŒSUS.,CRŒSUS.,33.0,UNKNOWN,love,K,,1649.0,positive,emotions of affection
1064,1064,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Atis wil sich mit Gewalt loß reissen.",0,77,stage_direction,3,46,speech_part,,,33.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1065,1065,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Ihr Hunde!",0,50,character_speech,3,46,,ATIS.,ATIS.,34.0,UNKNOWN,abhorrence,K,,1649.0,negative,emotions of rejection
1066,1066,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","wolt ihr mein Begehren
                                       Zu sterben mir mit Macht verwehren?",51,148,character_speech,3,46,,ATIS.,ATIS.,34.0,UNKNOWN,despair,K,,1649.0,negative,emotions of anxiety
1067,1067,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Mein Hertze zweifelt schon.,0,27,character_speech,3,46,,ORSANES.,ORSANES.,35.0,UNKNOWN,fear,K,,1649.0,negative,emotions of anxiety
1068,1068,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Es scheinet Ernst; Er ist zu keck.",0,74,character_speech,3,46,,ELMIRA.,ELMIRA.,36.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1069,1069,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","OLISIUS, CLERIDA.",114,131,character_speech,3,46,,ELMIRA.,ELMIRA.,36.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1070,1070,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Ich solche Treu bey Bauren je gesehn?,171,208,character_speech,3,46,,ELMIRA.,ELMIRA.,36.0,UNKNOWN,"admiration, reverence",K,,1649.0,positive,emotions of affection
1071,1071,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",Führt diesen tollen Menschen weg.,0,33,character_speech,3,46,,CIRUS.,CIRUS.,37.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
1072,1072,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml","
                                       Die Soldaten entfernen Atis.",0,68,stage_direction,3,46,speech_part,,,37.0,UNKNOWN,no_annotation,K,,1649.0,no_annotation,no_annotation
