,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1275,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55065,55100,Behalten Sie die Brief mein Engele.,emotional movement,emotions of affection,compassion
1276,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55101,55192,"Lassen Sie sich bey Gelegenheiter selben von der
              Monsieur Bär verdolmetschen.",negative,emotions of joy,anger
1277,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55193,55211,Das will ich thun.,negative,emotions of joy,joy
1278,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55213,55234,Steckt den Brief ein.,negative,emotions of rejection,anger
1279,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55235,55238,Nu!,emotional movement,emotional movement,anger
1280,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55239,55289,"wenn es beliebig, so fangen wir der Recitativo an.",positive,emotions of affection,joy
1281,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55290,55501,"– Euer Gnaden singen erstlich
              nach ihrer eigener Art; dann werde ich Sie  Das gefällt mir: doch un endlich mehr der allerliebste Antrag, den Sie mir durch
              meine Köchin machen liessen.",positive,emotions of joy,joy
1282,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55502,55512,– Marches!,negative,emotions of fear,fear
1283,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55513,55633,"– Sie haben meine Einwilligung, und ich gebe
              Ihnen mein Wort er fällt ihr zu Füssen, und küsset ihre Hand.",positive,emotions of affection,admiration
1284,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55635,55672,"Er springt gähe auf, und setzet sich.",positive,emotional movement,fear
1285,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55673,55827,"Er fängt an das Klavier zu spielen, und Frau von Habicht singt den wälschen Tert
              fehlerhaft, und wird von Volpin in der Aussprache belehret.",negative,emotions of rejection,anger
1286,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55828,55932,"Se piu felice oggetto Occupa il tuo pensiero, Taci, non dirmi il vero, Lasciami nell' error, Bravissimo!",positive,emotions of joy,joy
1287,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55933,55957,genug für der erstermal.,negative,emotions of affection,love
1288,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55958,55981,– Nun angebette Schöne!,positive,emotions of joy,love
1289,GerDracor/auenbrugger-der-rauchfangkehrer.xml,55982,56070,"Heute noch, auf diese
              Abend, muß unser Versprechen für sich gehen,  Lacht.",positive,emotions of joy,joy
1290,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56071,56075,Wie?,emotional movement,emotional movement,emotional movement
1291,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56076,56111,Monsieur Bär soll dabey Zeuge seyn?,emotional movement,emotional movement,anger
1292,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56112,56147,– das ist die Unmöglichkeit selbst.,negative,emotions of fear,despair
1293,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56148,56162,Unmöglichkeit?,emotional movement,emotions of fear,emotional movement
1294,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56163,56168,– hä!,emotional movement,emotional movement,emotional movement
1295,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56169,56187,für einer  Wie so?,negative,emotional movement,emotional movement
1296,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56188,56266,"Es wird heute auf die Abend, in der Kuchelrauchfang Feuer entstehen und – Was!",negative,emotional movement,fear
1297,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56267,56273,Feuer?,emotional movement,emotional movement,emotional movement
1298,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56274,56298,– das behüte der Himmel!,positive,emotions of affection,admiration
1299,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56299,56414,"Meiner Meister hat schon davon Nachricht; er wird mit aller Gesellen und Lehrbuber
              gleich dabey seyn.",positive,emotions of joy,joy
1300,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56415,56432,Warum aber Feuer?,negative,emotional movement,emotional movement
1301,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56433,56539,"Erstlich: weil ein Rauchfangkehrer nur bey solcher Feuer sich der größter Merite
              machen muß.",negative,emotions of affection,admiration
1302,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56540,56665,"Zweyter: weil euer Gnaden hiedurch Gelegenheiter bekommen, sich eine
              Ueblichkeit anzudichten von der Schrocken.",negative,emotions of rejection,Schadenfreude
1303,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56666,56699,Aber zu was Ende die Ueblichkeit?,negative,emotions of rejection,emotional movement
1304,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56700,56906,"Damit Herr von Bär bey euer Gnaden bleibe, und Sie so lang nicht verlasse, bis meiner
              Meister die Nachricht bringt: daß der Feuer von mich ganz allein glücklich gedämpfet
              worden.",positive,emotions of affection,joy
1305,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56907,56916,Und dann?,emotional movement,emotional movement,emotional movement
1306,GerDracor/auenbrugger-der-rauchfangkehrer.xml,56917,57036,"Und dann müssen euer Gnaden sich erholen, und von meiner Meister verlangen, daß ich
              vor Sie meine Engele!",negative,emotions of affection,admiration
1307,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57037,57054,erscheinen solle.,emotional movement,emotions of joy,anger
1308,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57055,57063,Marches!,negative,emotions of fear,fear
1309,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57064,57111,"Sie zu sehen, ist immer mein größtes Vergnügen.",positive,emotions of joy,joy
1310,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57112,57316,"Dann werde ich kommen in einer nasser Kotze eingewickelet; wie man gewöhnlich
              durchpassirt, wenn es in die Rauchfanger brennet; und werde euer Gnaden meiner
              Komplimento machen.",positive,emotions of affection,Schadenfreude
1311,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57317,57341,Was habe ich da zu thun?,negative,emotional movement,anger
1312,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57342,57456,"Dann müssen euer Gnaden mich vor der Meister und Monsieur Bär, wegen meine geleiste
              Dienste betoben.",negative,emotions of affection,admiration
1313,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57457,57485,Das werde ich; das kann ich!,negative,emotions of joy,joy
1314,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57486,57529,– und schon Sie mein allerliebster Marches!,positive,emotions of affection,joy
1315,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57530,57542,Euer Gnaden!,positive,emotions of affection,admiration
1316,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57543,57572,zu große Lobe ist verdächtig.,negative,emotions of rejection,anger
1317,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57573,57589,Sie haben recht.,positive,emotions of joy,joy
1318,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57590,57627,– Nun wenn ich Ihr Lob ausgesprochen?,positive,emotions of joy,admiration
1319,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57628,57745,"Dann müssen euer Gnaden sich eine Gefälligkeiter ausbitten von meine Meister, und von
              der Monsieur Bär.",negative,emotions of rejection,anger
1320,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57746,57759,Zum Beyspiel!,negative,emotions of suffering,anger
1321,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57760,57819,"Nu eine Gefälligkeiter, die Sie nicht gleich wissen müssen?",negative,emotional movement,emotional movement
1322,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57820,57875,Und wenn Beyde diese unbekannte Gefälligkeit accordirt?,emotional movement,emotional movement,emotional movement
1323,GerDracor/auenbrugger-der-rauchfangkehrer.xml,57876,58021,"Dann wenden sich euer Gnaden zu mich, und sagen: Lieber  sie springt ganz freudig vom Sessel auf, lacht, und läuft im Zimmer
              herum.",positive,emotions of joy,joy
1324,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58022,58038,Unvergleichlich!,positive,emotions of affection,joy
1325,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58039,58055,unvergleichlich!,positive,emotions of joy,joy
1326,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58056,58062,Piano!,negative,emotional movement,anger
1327,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58063,58069,piano!,negative,emotions of rejection,anger
1328,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58071,58086,Sie setzt sich.,emotional movement,emotional movement,anger
1329,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58087,58109,Unschätzbarer Marches!,positive,emotions of affection,emotional movement
1330,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58110,58191,"nun gesieh ich, daß Sie unmöglich scheinende Sachen möglich
              machen.",positive,emotions of joy,joy
1331,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58192,58233,– Was wird aber mit der Fräule geschehen?,negative,emotional movement,emotional movement
1332,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58234,58247,Herzele mein!,positive,emotions of affection,love
1333,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58248,58350,"das lassen Sie meiner Sorge über; sie soll wie der Schnepfer einer
              langer Nase bekommen.",negative,emotions of fear,fear
1334,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58351,58386,– Für heute ist die Lehrstunde gar.,negative,emotions of rejection,anger
1335,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58387,58397,steht auf.,positive,emotional movement,emotional movement
1336,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58398,58414,Unrergleichlich!,positive,emotions of joy,joy
1337,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58415,58432,Liebster Marches!,positive,emotions of affection,joy
1338,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58433,58468,ich werde alles pünktlich befolgen.,positive,emotions of joy,anger
1339,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58469,58477,– Adieu!,negative,emotions of suffering,anger
1340,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58492,58514,unschätzbarer Marches!,positive,emotions of affection,admiration
1341,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58515,58553,– mein künftiger allerliebster Gemahl!,positive,emotions of affection,joy
1342,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58554,58560,Adieu!,negative,emotions of suffering,anger
1343,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58562,58601,"Sie geht
                in ihr Zimmer.",negative,emotional movement,emotional movement
1344,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58602,58645,"Itzt komm ich über dich, Fräulein Nannette!",negative,emotions of rejection,anger
1345,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58646,58680,– du wilst auch Marchesinn werden!,positive,emotions of joy,love
1346,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58681,58820,"– Gut,
              ich werde dich wie deine Stiefelmutter dazu einleiten; – das soll gleich itzt in deine
              Zimmer geschehen.",negative,emotions of rejection,anger
1347,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58822,58888,Er zieht einen Brief aus der  Er geht in das Zimmer der Fräule ab.,negative,emotional movement,emotional movement
1348,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58889,58919,"Fränzl die Stubenmagd, allein.",negative,emotions of suffering,suffering
1349,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58920,58934,ganz fröhlich.,positive,emotions of joy,joy
1350,GerDracor/auenbrugger-der-rauchfangkehrer.xml,58935,59000,Wie bin ich so froh daß mein lieber Johann wieder aufgeräumt ist.,positive,emotions of joy,joy
1351,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59001,59171,"Er sagte mir, daß
              beede Herren ihm die fünfzig Dukaten versichert haben; falls sie auch in dieser
              Heurath ihren Zweck nicht erreichen sollten.",positive,emotions of affection,anger
1352,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59172,59256,"– Nun werden wir zwey uns nicht mehr
              lange säumen, ein Paar zu werden.",positive,emotions of affection,love
1353,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59257,59277,Aria Von der Fränzl.,emotional movement,emotional movement,emotional movement
1354,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59278,59388,"Wie ist mir leicht ums Herz, Mir entweicht aller Schmerz, Weil ich itzt sagen kann, Ich hab schon meinen Mann.",positive,emotions of joy,joy
1355,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59389,59480,"Uns Stubenmägde plagt, Was jede andre klagt; Ein gewiß Herzenweh, Von Seufzen nach der Eh'.",negative,emotions of suffering,suffering
1356,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59482,59555,"Ich wünsche allen heut, Daß euch dies Herzenweh, Noch dieses Jahr vergeh.",negative,emotions of suffering,suffering
1357,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59556,59572,Geht tanzend ab.,positive,emotions of joy,joy
1358,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59573,59596,Volpino und die Fräule.,negative,emotions of rejection,emotional movement
1359,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59597,59691,"Volpino führt die Fräule am Arm aus ihrem Zimmer, und hält Musikalien in der
            Hand.",positive,emotions of rejection,joy
1360,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59692,59756,"Haben Euer Gnaden mich wohl verstanden, und sich alles gemerket?",emotional movement,emotional movement,anger
1361,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59757,59760,Ja!,positive,emotions of joy,anger
1362,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59761,59788,mein allerliebster Marches!,positive,emotions of joy,joy
1363,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59789,59836,– Ich werde alles auf das niedlichste erfüllen.,positive,emotions of joy,joy
1364,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59837,59841,Gut!,positive,emotions of joy,joy
1365,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59842,59904,– Aber hab ich Euer Gnaden der Brief von meiner Onkel gegeben?,emotional movement,emotional movement,emotional movement
1366,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59905,59920,Ja mein Schatz!,positive,emotions of joy,joy
1367,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59921,59934,ich habe ihn.,emotional movement,emotions of joy,joy
1368,GerDracor/auenbrugger-der-rauchfangkehrer.xml,59935,60084,"– Nu kann ich den Augenblick kaum erwarten, da ich in
              Gegenwart ihres Meisters, und des mir so verhaßten Wolfs, ihnen liebster Marches!",negative,emotions of joy,joy
1369,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60099,60148,meine Hand und mein Herz auf ewig schenken werde.,positive,emotions of affection,love
1370,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60149,60173,– Aber liebster Marches!,positive,emotions of affection,love
1371,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60174,60250,"liegt Ihnen
              meine Stiefmutter vielleicht nicht mehr am Herzen?",negative,emotions of suffering,emotional movement
1372,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60251,60275,Was – Ihre Stiefemutter?,negative,emotional movement,emotional movement
1373,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60276,60298,– der gemeiner Fetzen?,negative,emotions of rejection,anger
1374,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60299,60369,"– Ein Kavalier von meiner gleichen
              mesallirt sich nicht.",positive,emotions of affection,"hate, disgust"
1375,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60370,60389,– Was würde  Schön!,positive,emotions of joy,joy
1376,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60390,60401,ruhmwürdig!,positive,emotions of affection,admiration
1377,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60402,60419,liebster Marches!,positive,emotions of joy,joy
1378,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60420,60451,– Sie sind ein ächter Kavalier!,negative,emotions of rejection,"hate, disgust"
1379,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60452,60522,"– Sie erfüllen
              die wahren Pflichten ihres hohen Standes.",positive,emotions of affection,admiration
1380,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60523,60582,Wir müssen uns mit das lange Reden nicht verdächtig machen.,negative,emotions of rejection,anger
1381,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60584,60730,"Volpino setzet sich zum Klavier, die Fräule neben ihm; er spielt, und verbessert
            die fehlerhafte Aussprache und den Gesang der Fräule.",positive,emotions of joy,joy
1382,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60731,60736,Aria.,emotional movement,emotional movement,emotional movement
1383,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60737,60752,Von der Fräule.,negative,emotions of rejection,"hate, disgust"
1384,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60753,60787,"Basta, vincesti, eccoli il foglio.",negative,emotions of rejection,anger
1385,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60788,60825,"Vedi, quanto t' adoro ancora ingrato!",positive,emotions of affection,joy
1386,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60826,60884,Con un tuo sguardo solo Mi togli ogni difesa e mi disarmi.,negative,emotions of suffering,joy
1387,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60885,60908,Ed hai cor di tradirmi?,negative,emotional movement,emotional movement
1388,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60909,60926,E vuoi lasciarmi?,negative,emotional movement,emotional movement
1389,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60927,60965,"Ah, non lasciarmi, nò, Bell' idol mio.",positive,emotions of joy,joy
1390,GerDracor/auenbrugger-der-rauchfangkehrer.xml,60966,61001,"Di chei mi fiderò, Se tu m'inganni?",negative,emotions of joy,emotional movement
1391,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61002,61046,"Herr von Bär, Herr von Wolf und die Vorigen.",emotional movement,emotions of rejection,emotional movement
1392,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61047,61105,Bey dem Eintritt dieser Herren wird die Arie unterbrochen.,negative,emotional movement,emotional movement
1393,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61106,61150,"Sie küssen der Fräule
            die Hände.",positive,emotions of joy,admiration
1394,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61151,61167,sehr freundlich.,positive,emotions of joy,joy
1395,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61168,61178,Messieurs!,negative,emotions of rejection,anger
1396,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61179,61216,haben Sie die Güte zur Mama zu gehen!,negative,emotions of rejection,admiration
1397,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61217,61238,Sie ist ganz alleine.,negative,emotions of suffering,suffering
1398,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61239,61319,"–  Beede
                machen ihre Verbeugung, und gehen in das Zimmer der Fr.",positive,emotions of affection,admiration
1399,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61320,61371,"v. Habicht Die Fräule singt
                weiter.",positive,emotions of joy,joy
1400,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61372,61469,"Unter dem Singen sieht die Lisel zur Thüre herein; Volpino giebt ihr ein
                Zeichen.",positive,emotional movement,joy
1401,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61471,61504,"Beede
                stehen auf.",emotional movement,emotional movement,emotional movement
1402,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61505,61533,Ich zittere am ganzen Leibe.,negative,emotions of fear,fear
1403,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61534,61541,Possen!,emotional movement,emotions of rejection,emotional movement
1404,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61542,61571,– ist ja keiner Gefahr dabey.,negative,emotions of fear,fear
1405,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61572,61741,"– Ich bitte, spielen Euer Gnaden Ihre Rolle
              gut, bis mein Meister die Nachricht bringt, daß der Feuer von mich ganz alleine
              gedämpfet worden.",negative,emotions of affection,suffering
1406,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61743,61800,"Man hört ein Geräusche, Geschrey und Knastern von aufsen.",emotional movement,emotions of fear,suffering
1407,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61817,61886,"Volpino küsset der Fräule die Hand, und eilet zur Kuchelthüre hinaus.",positive,emotions of affection,admiration
1408,GerDracor/auenbrugger-der-rauchfangkehrer.xml,61887,62005,"Die Fräule, hernach die Lisel, dann Frau von Habicht., Herr von Bär, Herr von Wolf,
            Johann und die Fränzl.",positive,emotional movement,emotional movement
1409,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62006,62101,"Lisel kömmt mit einem heftigen Geschrey aus der Kuchel, und läuft wie rasend
            herum.",negative,emotions of rejection,anger
1410,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62102,62108,Hilfe!,negative,emotions of fear,fear
1411,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62109,62115,Hilfe!,negative,emotions of fear,fear
1412,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62116,62140,– im Rauchfange brennts.,negative,emotions of fear,fear
1413,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62141,62149,– Hilfe!,negative,emotions of fear,fear
1414,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62150,62156,Hilfe!,negative,emotions of fear,fear
1415,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62157,62181,stellt sich erschrocken.,negative,emotions of fear,emotional movement
1416,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62182,62192,O Unglück!,negative,emotions of suffering,suffering
1417,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62193,62205,– O Usglück!,positive,emotions of suffering,joy
1418,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62206,62256,kömmt mit Herrn von Bär und Wolf aus ihrem Zimmer.,negative,emotions of rejection,emotional movement
1419,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62257,62261,Wie?,emotional movement,emotional movement,emotional movement
1420,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62262,62266,was?,emotional movement,emotional movement,emotional movement
1421,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62267,62273,Feuer?,emotional movement,emotional movement,emotional movement
1422,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62274,62293,– Ich bin verwhren!,negative,emotions of rejection,anger
1423,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62294,62306,Euer Gnaden!,positive,emotions of affection,admiration
1424,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62307,62351,im Rauchfange hat es keine Gefahr O Unglück!,negative,emotions of suffering,fear
1425,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62352,62362,O Unglück!,negative,emotions of suffering,suffering
1426,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62363,62401,Fürchten Sie nichts gnädiges Fräulein!,negative,emotions of fear,fear
1427,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62402,62472,im Rauchfange hat es keine Gefahr kommt Athemlos bey der Thüre herein.,negative,emotions of fear,anger
1428,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62473,62485,Euer Gnaden!,positive,emotions of affection,admiration
1429,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62487,62494,Himmel!,negative,emotions of fear,fear
1430,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62495,62510,– der erstickt!,negative,emotions of fear,despair
1431,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62511,62524,der ist todt!,negative,emotions of fear,despair
1432,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62525,62530,Gott!,negative,emotions of fear,fear
1433,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62531,62545,– der ist weg!,negative,emotions of rejection,fear
1434,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62546,62565,der geht zu Grunde!,negative,emotions of suffering,despair
1435,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62566,62597,läuft eilends zur Thüre herein.,negative,emotions of fear,emotional movement
1436,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62598,62610,Euer Gnaden!,positive,emotions of affection,admiration
1437,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62611,62644,– der Meister  Gnädiges Fräulein!,negative,emotions of affection,admiration
1438,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62645,62705,"kommen Sie in ihr Zimmer, bis der größte Auflauf vorbey ist.",negative,emotions of rejection,anger
1439,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62706,62710,Ach!,negative,emotions of suffering,suffering
1440,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62711,62725,welch Unglück!,negative,emotions of suffering,compassion
1441,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62726,62756,– Ich bitte Sie Herr von Wolf!,negative,emotional movement,emotional movement
1442,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62757,62782,verlassen Sie mich nicht!,negative,emotions of fear,fear
1443,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62800,62842,"Sie fängt an zu taumeln, und wird von Hrn.",negative,emotions of suffering,suffering
1444,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62843,62890,"von Wolf in ihr Zimmer
                geführt.",negative,emotions of rejection,anger
1445,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62891,62904,Wie wird mir?,negative,emotional movement,fear
1446,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62905,62920,– Monsieur Bär!,negative,emotions of rejection,emotional movement
1447,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62921,62948,– verlassen Sie mich nicht!,negative,emotions of fear,fear
1448,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62949,62969,– mir – wird – übel.,negative,emotions of suffering,suffering
1449,GerDracor/auenbrugger-der-rauchfangkehrer.xml,62987,63042,Herr von Bär und der Bediente führen sie in ihr Zimmer.,negative,emotional movement,anger
1450,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63043,63088,Meister Tomaso mit allen Gesellen und Jungen.,positive,emotions of joy,joy
1451,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63089,63094,Aria.,emotional movement,emotional movement,emotional movement
1452,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63095,63114,Von Meister Tomaso.,positive,emotions of affection,anger
1453,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63115,63135,Nur munter ihr Leut!,positive,emotions of joy,joy
1454,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63136,63153,Zur Hilfe bereit!,negative,emotions of fear,fear
1455,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63154,63200,"Die Flammen zu dämpfen, Ihr Wuth zu bekämpfen.",negative,emotions of rejection,anger
1456,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63201,63232,von den ihm folgenden Gesellen.,positive,emotions of affection,anger
1457,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63233,63252,Das ist unser Sach.,positive,emotions of rejection,anger
1458,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63253,63272,Das ist unser Sach.,positive,emotions of rejection,anger
1459,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63273,63311,"Ihr eilt in die Küche, Zu einem Theil.",negative,emotional movement,anger
1460,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63312,63334,Ihr eilt auf das Dach.,negative,emotions of fear,fear
1461,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63335,63352,Zum andern Theil.,negative,emotions of rejection,suffering
1462,GerDracor/auenbrugger-der-rauchfangkehrer.xml,63353,63363,von allen.,positive,emotions of affection,suffering
