,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1515,GerDracor/kleist-amphitryon.xml,81599,81660,"Alsdann Wird ungesäumt die Rache sich vollstrecken, Und Wehe!",negative,emotions of fear,fear
1516,GerDracor/kleist-amphitryon.xml,81661,81685,"ruf ich, wen sie trifft.",negative,emotions of rejection,anger
1517,GerDracor/kleist-amphitryon.xml,81686,81712,"Geht, ihr Schwachherz'gen!",negative,emotions of rejection,anger
1518,GerDracor/kleist-amphitryon.xml,81713,81734,Huldigt dem Verräter!,negative,emotions of rejection,"hate, disgust"
1519,GerDracor/kleist-amphitryon.xml,81735,81778,"Mir bleiben noch der Freunde mehr, als ihr.",positive,emotions of affection,friendship
1520,GerDracor/kleist-amphitryon.xml,81779,81912,"Es werden Männer noch in Theben mir begegnen, Die meinen Schmerz im Busen mitempfinden, Und nicht den Arm mir weigern, ihn zu rächen.",negative,emotions of suffering,suffering
1521,GerDracor/kleist-amphitryon.xml,81913,81920,Wohlan!,positive,emotions of suffering,joy
1522,GerDracor/kleist-amphitryon.xml,81921,81934,Du rufst sie.,negative,emotions of rejection,anger
1523,GerDracor/kleist-amphitryon.xml,81935,81951,Ich erwarte sie.,positive,emotions of joy,joy
1524,GerDracor/kleist-amphitryon.xml,81952,81979,Marktschreierischer Schelm!,negative,emotions of rejection,anger
1525,GerDracor/kleist-amphitryon.xml,81980,82041,Du wirst inzwischen Dich durch die Hintertür zu Felde machen.,negative,emotions of rejection,anger
1526,GerDracor/kleist-amphitryon.xml,82042,82079,Doch meiner Rach entfliehst du nicht!,negative,emotions of rejection,love
1527,GerDracor/kleist-amphitryon.xml,82080,82173,"Du gehst, und rufst, und bringst mir deine Freunde, Nachher sag ich zwei Worte, jetzo nichts.",positive,emotions of affection,anger
1528,GerDracor/kleist-amphitryon.xml,82174,82223,"Beim Zeus, da sagst du wahr, dem Gott der Wolken!",positive,emotions of joy,"hate, disgust"
1529,GerDracor/kleist-amphitryon.xml,82224,82365,"Denn ist es mir bestimmt, dich aufzufinden, Mehr als zwei Worte, Mordhund, sagst du nicht, Und bis ans Heft füllt dir das Schwert den Rachen.",negative,emotions of rejection,"hate, disgust"
1530,GerDracor/kleist-amphitryon.xml,82366,82463,"Du rufst mir deine Freund; ich sag auch nichts, Ich sprech auch bloß mit Blicken, wenn du willst.",positive,emotions of affection,friendship
1531,GerDracor/kleist-amphitryon.xml,82464,82508,"Fort, jetzo, schleunig, eh er mir entwischt!",negative,emotions of rejection,anger
1532,GerDracor/kleist-amphitryon.xml,82509,82591,"Die Lust, ihr Götter, müßt ihr mir gewähren, Ihn eurem Orkus heut noch zuzusenden!",negative,emotions of joy,"hate, disgust"
1533,GerDracor/kleist-amphitryon.xml,82592,82811,"Mit einer Schar von Freunden kehr ich wieder, Gewaffneter, die mir dies Haus umnetzen, Und, einer Wespe gleich, drück ich den Stachel Ihm in die Brust, aussaugend, daß der Wind Mit seinem trocknen Bein mir spielen soll.",positive,emotions of rejection,Schadenfreude
1534,GerDracor/kleist-amphitryon.xml,82812,82815,Ab.,negative,emotional movement,anger
1535,GerDracor/kleist-amphitryon.xml,82816,82824,Jupiter.,emotional movement,emotional movement,emotional movement
1536,GerDracor/kleist-amphitryon.xml,82825,82832,Sosias.,positive,emotional movement,emotional movement
1537,GerDracor/kleist-amphitryon.xml,82833,82847,Die Feldherrn.,positive,emotions of rejection,emotional movement
1538,GerDracor/kleist-amphitryon.xml,82848,82884,"Auf denn, ihr Herrn, gefällt's euch!",positive,emotions of joy,joy
1539,GerDracor/kleist-amphitryon.xml,82885,82919,Ehrt dies Haus Mit eurem Eintritt.,positive,emotions of affection,admiration
1540,GerDracor/kleist-amphitryon.xml,82920,82940,"Nun, bei meinem Eid!",negative,emotions of affection,anger
1541,GerDracor/kleist-amphitryon.xml,82941,82984,Dies Abenteur macht meinen Witz zuschanden.,negative,emotions of rejection,anger
1542,GerDracor/kleist-amphitryon.xml,82985,83083,"Jetzt schließt mit dem Erstaunen Waffenstillstand, Und geht, und tischt, und pokuliert bis morgen.",emotional movement,emotional movement,emotional movement
1543,GerDracor/kleist-amphitryon.xml,83084,83113,Jupiter und die Feldherrn ab.,negative,emotions of rejection,admiration
1544,GerDracor/kleist-amphitryon.xml,83114,83164,Wie ich mich jetzt auch auf den Stuhl will setzen!,positive,emotions of rejection,joy
1545,GerDracor/kleist-amphitryon.xml,83165,83228,"Und wie ich tapfer, Wenn man vom Kriege spricht, erzählen will.",negative,emotions of affection,suffering
1546,GerDracor/kleist-amphitryon.xml,83229,83346,"Ich brenne, zu berichten, wie man bei Pharissa eingehauen; und mein Lebtag Hatt ich noch so wolfmäß'gen Hunger nicht.",negative,emotions of joy,joy
1547,GerDracor/kleist-amphitryon.xml,83347,83354,Merkur.,positive,emotional movement,emotional movement
1548,GerDracor/kleist-amphitryon.xml,83355,83362,Sosias.,positive,emotional movement,emotional movement
1549,GerDracor/kleist-amphitryon.xml,83363,83369,Wohin?,emotional movement,emotional movement,emotional movement
1550,GerDracor/kleist-amphitryon.xml,83370,83414,"Ich glaub, du steckst die Nase auch hierher?",negative,emotions of rejection,"hate, disgust"
1551,GerDracor/kleist-amphitryon.xml,83415,83462,"Durchschnüffler, unverschämter, du, der Küchen?",negative,emotions of rejection,anger
1552,GerDracor/kleist-amphitryon.xml,83463,83468,Nein!,emotional movement,emotions of rejection,emotional movement
1553,GerDracor/kleist-amphitryon.xml,83469,83485,– Mit Erlaubnis!,negative,emotions of joy,anger
1554,GerDracor/kleist-amphitryon.xml,83486,83491,Fort!,negative,emotions of rejection,anger
1555,GerDracor/kleist-amphitryon.xml,83492,83513,"Hinweg dort, sag ich!",negative,emotions of rejection,anger
1556,GerDracor/kleist-amphitryon.xml,83514,83553,Soll ich die Haube dir zurechte setzen?,negative,emotions of rejection,anger
1557,GerDracor/kleist-amphitryon.xml,83554,83558,Wie?,emotional movement,emotional movement,emotional movement
1558,GerDracor/kleist-amphitryon.xml,83559,83563,Was?,emotional movement,emotional movement,emotional movement
1559,GerDracor/kleist-amphitryon.xml,83564,83600,"Großmütiges und edles Ich, Faß dich!",positive,emotions of affection,admiration
1560,GerDracor/kleist-amphitryon.xml,83601,83639,"Verschon ein wenig den Sosias, Sosias!",negative,emotions of suffering,anger
1561,GerDracor/kleist-amphitryon.xml,83640,83712,"Wer wollte immer bitterlich Erpicht sein, auf sich selber loszuschlagen?",negative,emotions of rejection,"hate, disgust"
1562,GerDracor/kleist-amphitryon.xml,83713,83752,Du fällst in deine alten Tücken wieder?,negative,emotions of rejection,suffering
1563,GerDracor/kleist-amphitryon.xml,83753,83794,"Du nimmst, Nichtswürdiger, den Namen mir?",negative,emotions of rejection,anger
1564,GerDracor/kleist-amphitryon.xml,83795,83820,Den Namen des Sosias mir?,negative,emotional movement,emotional movement
1565,GerDracor/kleist-amphitryon.xml,83821,83829,"Ei, was!",emotional movement,emotional movement,emotional movement
1566,GerDracor/kleist-amphitryon.xml,83830,83909,"Behüt mich Gott, mein wackres Selbst, Werd ich so karg dir, so mißgünstig sein?",negative,emotions of fear,fear
1567,GerDracor/kleist-amphitryon.xml,83910,84000,"Nimm ihn, zur Hälfte, diesen Namen hin, Nimm ihn, den Plunder, willst du's, nimm ihn ganz.",negative,emotions of rejection,"hate, disgust"
1568,GerDracor/kleist-amphitryon.xml,84001,84085,"Und wär's der Name Kastor oder Pollux, Was teilt ich gern nicht mit dir, Bruderherz?",positive,emotions of affection,love
1569,GerDracor/kleist-amphitryon.xml,84086,84315,"Ich dulde dich in meines Herren Hause, Duld auch du mich in brüderlicher Liebe, Und während jene beiden eifersücht'gen Amphitryonen sich die Hälse brechen, Laß die Sosias einverständig beide  Zusammenstoßen, daß sie leben sollen!",positive,emotions of affection,love
1570,GerDracor/kleist-amphitryon.xml,84316,84331,"Nichts, nichts!",negative,emotions of suffering,emotional movement
1571,GerDracor/kleist-amphitryon.xml,84332,84364,– Der aberwitz'ge Vorschlag der!,emotional movement,emotions of rejection,"hate, disgust"
1572,GerDracor/kleist-amphitryon.xml,84365,84405,Soll ich inzwischen Hungerpfoten saugen?,negative,emotions of rejection,Schadenfreude
1573,GerDracor/kleist-amphitryon.xml,84406,84435,Es ist für einen nur gedeckt.,positive,emotions of affection,suffering
1574,GerDracor/kleist-amphitryon.xml,84436,84447,Gleichviel!,negative,emotions of affection,emotional movement
1575,GerDracor/kleist-amphitryon.xml,84449,84522,"Geboren,  In   So laß uns auch aus  Von der Gemeinschaft weiß ich nichts.",negative,emotions of suffering,suffering
1576,GerDracor/kleist-amphitryon.xml,84523,84641,"Ich bin Von Jugend mutterseel' allein gewesen, Und weder Bette hab ich je, noch Kleid, Noch einen Bissen Brot geteilt.",negative,emotions of suffering,suffering
1577,GerDracor/kleist-amphitryon.xml,84642,84655,Besinne dich.,emotional movement,emotional movement,suffering
1578,GerDracor/kleist-amphitryon.xml,84656,84686,Wir sind zwei Zwillingsbrüder.,positive,emotions of affection,love
1579,GerDracor/kleist-amphitryon.xml,84687,84725,"Du bist der ältre, ich bescheide mich.",positive,emotions of joy,anger
1580,GerDracor/kleist-amphitryon.xml,84726,84766,Du wirst in jedem Stück voran mir gehen.,positive,emotions of affection,admiration
1581,GerDracor/kleist-amphitryon.xml,84767,84848,"Den ersten nimmst du, und die ungeraden, Den zweiten Löffel, und die graden, ich.",positive,emotions of rejection,anger
1582,GerDracor/kleist-amphitryon.xml,84849,84856,Nichts.,negative,emotional movement,emotional movement
1583,GerDracor/kleist-amphitryon.xml,84857,84933,"Meine volle Portion gebrauch ich, Und was mir übrig bleibt, das heb ich auf.",positive,emotions of joy,Schadenfreude
1584,GerDracor/kleist-amphitryon.xml,84934,85021,"Den wollt ich lehren, bei den großen Göttern, Der mit der Hand mir auf den Teller käme.",negative,emotions of rejection,"hate, disgust"
1585,GerDracor/kleist-amphitryon.xml,85022,85110,"So dulde mich als deinen Schatten mindstens, Der hintern Stuhl entlang fällt, wo du ißt.",negative,emotions of suffering,suffering
1586,GerDracor/kleist-amphitryon.xml,85111,85146,Auch nicht als meine Spur im Sande!,negative,emotions of rejection,suffering
1587,GerDracor/kleist-amphitryon.xml,85147,85152,Fort!,negative,emotions of rejection,anger
1588,GerDracor/kleist-amphitryon.xml,85153,85174,O du barbarisch Herz!,negative,emotions of rejection,"hate, disgust"
1589,GerDracor/kleist-amphitryon.xml,85175,85229,"Du Mensch von Erz, Auf einem Amboß keilend ausgeprägt!",negative,emotions of rejection,"hate, disgust"
1590,GerDracor/kleist-amphitryon.xml,85230,85356,"Was denkst du, soll ich wie ein wandernder Geselle vor dem Tor ins Gras mich legen, Und von der blauen Luft des Himmels leben?",negative,emotions of joy,emotional movement
1591,GerDracor/kleist-amphitryon.xml,85357,85405,Ein reichlich zugemeßnes Mahl hat heut Bei Gott!,positive,emotions of joy,joy
1592,GerDracor/kleist-amphitryon.xml,85406,85442,"kein Pferd so gut verdient, als ich.",positive,emotions of affection,admiration
1593,GerDracor/kleist-amphitryon.xml,85443,85483,Kam ich zu Nacht nicht aus dem Lager an?,negative,emotional movement,suffering
1594,GerDracor/kleist-amphitryon.xml,85484,85565,"Mußt ich zurück nicht wieder mit dem Morgen, Um Gäste für die Tafel aufzutreiben?",negative,emotions of suffering,suffering
1595,GerDracor/kleist-amphitryon.xml,85567,85645,Nicht die geschäft'gen alten Beine fast Bis auf die Hüften tretend abgelaufen?,negative,emotions of suffering,suffering
1596,GerDracor/kleist-amphitryon.xml,85646,85688,"Wurst gibt es heut, und aufgewärmten Kohl.",positive,emotions of joy,Schadenfreude
1597,GerDracor/kleist-amphitryon.xml,85689,85735,"Und die just brauch ich, um mich herzustellen.",negative,emotions of joy,suffering
1598,GerDracor/kleist-amphitryon.xml,85736,85753,Da hast du recht.,positive,emotions of joy,joy
1599,GerDracor/kleist-amphitryon.xml,85754,85871,"Und über die verfluchten Kienwurzeln, die den ganzen Weg durchflechten, Bricht man die Beine fast sich, und den Hals.",negative,emotions of suffering,suffering
1600,GerDracor/kleist-amphitryon.xml,85872,85881,Nun also!,negative,emotions of rejection,anger
1601,GerDracor/kleist-amphitryon.xml,85882,85914,– Ich Verlaßner von den Göttern!,negative,emotions of rejection,despair
1602,GerDracor/kleist-amphitryon.xml,85915,85943,Wurst also hat die Charis –?,negative,emotions of rejection,emotional movement
1603,GerDracor/kleist-amphitryon.xml,85944,85956,"Frische, ja.",positive,emotions of joy,anger
1604,GerDracor/kleist-amphitryon.xml,85957,85977,Doch nicht für dich.,negative,emotions of suffering,despair
1605,GerDracor/kleist-amphitryon.xml,85978,86011,Man hat ein Schwein geschlachtet.,negative,emotions of rejection,"hate, disgust"
1606,GerDracor/kleist-amphitryon.xml,86012,86050,Und Charis hab ich wieder gut gemacht.,positive,emotions of joy,joy
1607,GerDracor/kleist-amphitryon.xml,86051,86060,"Gut, gut.",positive,emotions of joy,joy
1608,GerDracor/kleist-amphitryon.xml,86061,86084,Ich lege mich ins Grab.,negative,emotions of fear,suffering
1609,GerDracor/kleist-amphitryon.xml,86085,86094,Und Kohl?,emotional movement,emotional movement,emotional movement
1610,GerDracor/kleist-amphitryon.xml,86095,86118,"Kohl, aufgewärmten, ja.",negative,emotions of rejection,anger
1611,GerDracor/kleist-amphitryon.xml,86119,86216,"Und wem das Wasser Im Mund etwa zusammenläuft, der hat Vor mir und Charis sich in acht zu nehmen.",negative,emotions of rejection,anger
1612,GerDracor/kleist-amphitryon.xml,86217,86263,"Vor mir freßt euren Kohl, daß ihr dran stickt.",negative,emotions of rejection,anger
1613,GerDracor/kleist-amphitryon.xml,86264,86291,Was brauch ich eure Würste?,negative,emotions of rejection,emotional movement
1614,GerDracor/kleist-amphitryon.xml,86292,86393,"Wer den Vögeln Im Himmel Speisung reicht, wird auch, so denk ich, Den alten ehrlichen Sosias speisen.",positive,emotions of affection,joy
1615,GerDracor/kleist-amphitryon.xml,86394,86433,"Du gibst, Verräter, dir den Namen noch?",negative,emotions of rejection,"hate, disgust"
1616,GerDracor/kleist-amphitryon.xml,86434,86469,"Du wagst, Hund, niederträcht'ger –!",negative,emotions of rejection,"hate, disgust"
1617,GerDracor/kleist-amphitryon.xml,86470,86477,Ei was!,emotional movement,emotional movement,emotional movement
1618,GerDracor/kleist-amphitryon.xml,86478,86503,Ich sprach von mir nicht.,negative,emotions of rejection,suffering
1619,GerDracor/kleist-amphitryon.xml,86504,86723,"Ich sprach von einem alten Anverwandten Sosias, der hier sonst in Diensten stand – Und der die andern Diener sonst zerbleute, Bis eines Tags ein Kerl, der wie aus Wolken fiel, Ihn aus dem Haus warf, just zur Essenszeit.",negative,emotions of rejection,"hate, disgust"
1620,GerDracor/kleist-amphitryon.xml,86724,86770,"Nimm dich in acht, sag ich, und weiter nichts.",negative,emotions of rejection,anger
1621,GerDracor/kleist-amphitryon.xml,86771,86861,"Nimm dich in acht, rat ich dir, willst du länger Zur Zahl noch der Lebendigen dich zählen.",negative,emotions of rejection,anger
1622,GerDracor/kleist-amphitryon.xml,86862,86871,für sich.,positive,emotions of joy,emotional movement
1623,GerDracor/kleist-amphitryon.xml,86872,86985,"Wie ich dich schmeißen würde, hätt ich Herz, Du von der Bank gefallner Gauner, du, Von zuviel Hochmut aufgebläht.",negative,emotions of rejection,anger
1624,GerDracor/kleist-amphitryon.xml,86986,86999,Was sagst du?,emotional movement,emotional movement,emotional movement
1625,GerDracor/kleist-amphitryon.xml,87000,87004,Was?,emotional movement,emotional movement,emotional movement
1626,GerDracor/kleist-amphitryon.xml,87005,87036,"Mir schien, du sagtest etwas –?",emotional movement,emotional movement,emotional movement
1627,GerDracor/kleist-amphitryon.xml,87037,87041,Ich?,emotional movement,emotional movement,emotional movement
1628,GerDracor/kleist-amphitryon.xml,87042,87045,Du.,negative,emotions of rejection,anger
1629,GerDracor/kleist-amphitryon.xml,87046,87064,Ich muckste nicht.,negative,emotions of suffering,anger
1630,GerDracor/kleist-amphitryon.xml,87065,87151,"Ich hörte doch von schmeißen, irr ich nicht – Und von der Bank gefallnem Gauner reden?",negative,emotions of rejection,anger
1631,GerDracor/kleist-amphitryon.xml,87152,87187,So wird's ein Papagei gewesen sein.,negative,emotions of rejection,"hate, disgust"
1632,GerDracor/kleist-amphitryon.xml,87188,87226,"Wenn 's Wetter gut ist, schwatzen sie.",negative,emotions of joy,joy
1633,GerDracor/kleist-amphitryon.xml,87227,87234,Es sei.,negative,emotional movement,love
1634,GerDracor/kleist-amphitryon.xml,87235,87255,Du lebst jetzt wohl.,negative,emotions of joy,joy
1635,GerDracor/kleist-amphitryon.xml,87256,87327,"Doch juckt der Rücken dir, In diesem Haus hier kannst du mich erfragen.",negative,emotions of suffering,suffering
1636,GerDracor/kleist-amphitryon.xml,87328,87331,Ab.,negative,emotional movement,anger
1637,GerDracor/kleist-amphitryon.xml,87332,87350,Hochmüt'ger Satan!,positive,emotions of rejection,admiration
1638,GerDracor/kleist-amphitryon.xml,87351,87413,"Möchtest du am Schwein Den Tod dir holen, das man schlachtete!",negative,emotions of rejection,"hate, disgust"
1639,GerDracor/kleist-amphitryon.xml,87414,87545,"– »Den lehrt' er, der ihm auf den Teller käme!« – Ich möchte ehr mit einem Schäferhund Halbpart, als ihm, aus einer Schüssel essen.",negative,emotions of rejection,"hate, disgust"
1640,GerDracor/kleist-amphitryon.xml,87546,87673,"Sein Vater könnte hungers vor ihm sterben, Daß er ihm auch so viel nicht gönnt, als ihm In hohlen Zähnen kauend stecken bleibt.",negative,emotions of suffering,suffering
1641,GerDracor/kleist-amphitryon.xml,87674,87680,– Geh!,negative,emotions of rejection,fear
1642,GerDracor/kleist-amphitryon.xml,87681,87719,"dir geschieht ganz recht, Abtrünniger.",negative,emotions of joy,Schadenfreude
1643,GerDracor/kleist-amphitryon.xml,87720,87808,"Und hätt ich Würst in jeder Hand hier eine, Ich wollte sie in meinen Mund nicht stecken.",negative,emotions of rejection,"hate, disgust"
1644,GerDracor/kleist-amphitryon.xml,87809,87888,"So seinen armen, wackern Herrn verlassen, Den Übermacht aus seinem Hause stieß.",negative,emotions of suffering,suffering
1645,GerDracor/kleist-amphitryon.xml,87889,87937,– Dort naht er sich mit rüst'gen Freunden schon.,positive,emotions of affection,friendship
1646,GerDracor/kleist-amphitryon.xml,87938,87979,– – Und auch von hier strömt Volk herbei!,positive,emotions of joy,joy
1647,GerDracor/kleist-amphitryon.xml,87980,87991,Was gibt's?,emotional movement,emotional movement,emotional movement
1648,GerDracor/kleist-amphitryon.xml,87992,88037,"Amphitryon mit Obersten, von der einen Seite.",positive,emotions of rejection,emotional movement
1649,GerDracor/kleist-amphitryon.xml,88038,88059,"Volk, von der andern.",negative,emotions of rejection,suffering
1650,GerDracor/kleist-amphitryon.xml,88060,88077,Seid mir gegrüßt!,positive,emotions of joy,joy
1651,GerDracor/kleist-amphitryon.xml,88078,88107,"Wer rief euch, meine Freunde?",emotional movement,emotions of affection,emotional movement
1652,GerDracor/kleist-amphitryon.xml,88108,88190,"Herolde riefen durch die ganze Stadt, Wir sollten uns vor Eurem Schloß versammeln.",positive,emotions of rejection,joy
1653,GerDracor/kleist-amphitryon.xml,88191,88199,Herolde!,negative,emotions of affection,anger
1654,GerDracor/kleist-amphitryon.xml,88200,88221,Und zu welchem Zweck?,emotional movement,emotional movement,emotional movement
1655,GerDracor/kleist-amphitryon.xml,88222,88368,"Wir sollten Zeugen sein, so sagte man, Wie ein entscheidend Wort aus Eurem Munde Das Rätsel lösen wird, das in Bestürzung Die ganze Stadt gesetzt.",emotional movement,emotional movement,fear
1656,GerDracor/kleist-amphitryon.xml,88369,88385,zu den Obersten.,negative,emotions of affection,admiration
1657,GerDracor/kleist-amphitryon.xml,88386,88401,Der Übermüt'ge!,negative,emotions of rejection,emotional movement
1658,GerDracor/kleist-amphitryon.xml,88402,88446,Kann man die Unverschämtheit weiter treiben?,negative,emotions of rejection,anger
1659,GerDracor/kleist-amphitryon.xml,88447,88473,Zuletzt erscheint er noch.,positive,emotions of joy,suffering
1660,GerDracor/kleist-amphitryon.xml,88474,88485,Was gilt's?,emotional movement,emotions of rejection,emotional movement
1661,GerDracor/kleist-amphitryon.xml,88486,88495,Er tut's.,positive,emotions of joy,joy
1662,GerDracor/kleist-amphitryon.xml,88496,88508,Sorgt nicht.,negative,emotions of suffering,suffering
1663,GerDracor/kleist-amphitryon.xml,88509,88536,Hier steht Argatiphontidas.,emotional movement,emotions of rejection,emotional movement
1664,GerDracor/kleist-amphitryon.xml,88537,88628,"Hab ich nur erst ins Auge ihn gefaßt, So tanzt sein Leben auch auf dieses Schwertes Spitze.",positive,emotions of affection,love
1665,GerDracor/kleist-amphitryon.xml,88629,88638,zum Volk.,negative,emotions of rejection,anger
1666,GerDracor/kleist-amphitryon.xml,88639,88672,"Ihr Bürger Thebens, hört mich an!",negative,emotions of rejection,emotional movement
1667,GerDracor/kleist-amphitryon.xml,88673,88785,"Ich bin es nicht, der euch hieher gerufen, Wenn eure strömende Versammlung gleich Von Herzen mir willkommen ist.",positive,emotions of joy,joy
1668,GerDracor/kleist-amphitryon.xml,88786,88967,"Er war's, Der lügnerische Höllengeist, der mich Aus Theben will, aus meiner Frauen Herzen, Aus dem Gedächtnis mich der Welt, ja könnt er's, Aus des Bewußtseins eigner Feste drängen.",negative,emotions of rejection,"hate, disgust"
1669,GerDracor/kleist-amphitryon.xml,88968,89415,"Drum sammelt eure Sinne jetzt, und wärt Ihr tausendäugig auch, ein Argus jeder, Geschickt, zur Zeit der Mitternacht, ein Heimchen Aus seiner Spur im Sande zu erkennen, So reißet, laßt die Müh euch nicht verdrießen, Jetzt eure Augen auf, wie Maulwürfe, Wenn sie zur Mittagszeit die Sonne suchen;  Und kehrt den ganzen vollen Strahl auf mich, Von Kopf zu Fuß ihn auf und nieder führend, Und sagt mir an, und sprecht, und steht mir Rede: Wer bin ich?",negative,emotional movement,emotional movement
1670,GerDracor/kleist-amphitryon.xml,89416,89428,Wer du bist?,emotional movement,emotions of rejection,emotional movement
1671,GerDracor/kleist-amphitryon.xml,89429,89440,Amphitryon!,negative,emotions of rejection,emotional movement
1672,GerDracor/kleist-amphitryon.xml,89441,89448,Wohlan.,positive,emotions of suffering,joy
1673,GerDracor/kleist-amphitryon.xml,89449,89460,Amphitryon.,negative,emotions of rejection,emotional movement
1674,GerDracor/kleist-amphitryon.xml,89461,89469,Es gilt.,negative,emotions of rejection,anger
1675,GerDracor/kleist-amphitryon.xml,89470,90026,"Wenn nunmehr Dort jener Sohn der Finsternis erscheint, Der ungeheure Mensch, auf dessen Haupte Jedwedes Haar sich, wie auf meinem, krümmt; Wenn euren trugverwirrten Sinnen jetzt Nicht so viel Merkmal wird, als Mütter brauchen, Um ihre jüngsten Kinder zu erkennen; Wenn ihr jetzt zwischen mir und ihm, wie zwischen Zwei Wassertropfen, euch entscheiden müßt, Der eine süß und rein und echt und silbern, Gift, Trug, und List, und Mord, und Tod der andre: Alsdann erinnert euch, daß ich Amphitryon, Ihr Bürger Thebens, bin, Der dieses Helmes Feder eingeknickt.",negative,emotions of rejection,despair
1676,GerDracor/kleist-amphitryon.xml,90027,90030,Oh!,emotional movement,emotions of suffering,suffering
1677,GerDracor/kleist-amphitryon.xml,90031,90034,Oh!,emotional movement,emotions of suffering,suffering
1678,GerDracor/kleist-amphitryon.xml,90035,90049,Was machst du?,emotional movement,emotional movement,emotional movement
1679,GerDracor/kleist-amphitryon.xml,90050,90109,"laß die Feder ganz, Solang du blühend uns vor Augen stehst.",positive,emotions of affection,joy
1680,GerDracor/kleist-amphitryon.xml,90110,90139,"Meint Ihr, wir würden auch –?",positive,emotional movement,emotional movement
1681,GerDracor/kleist-amphitryon.xml,90140,90163,"Laßt mich, ihr Freunde.",positive,emotions of affection,friendship
1682,GerDracor/kleist-amphitryon.xml,90164,90208,"Bei Sinnen fühl ich mich, weiß, was ich tue.",positive,emotions of fear,emotional movement
1683,GerDracor/kleist-amphitryon.xml,90209,90228,"Tut, was Ihr wollt.",positive,emotions of rejection,anger
1684,GerDracor/kleist-amphitryon.xml,90229,90299,"Inzwischen werd ich hoffen, Daß Ihr die Possen nicht für mich gemacht.",negative,emotions of rejection,anger
1685,GerDracor/kleist-amphitryon.xml,90300,90423,"Wenn Eure Feldherrn hier gezaudert haben, Als jener Aff erschien, so folgt ein Gleiches Noch nicht für den Argatiphontidas.",negative,emotions of rejection,"hate, disgust"
1686,GerDracor/kleist-amphitryon.xml,90424,90550,"Braucht uns ein Freund in einer Ehrensache, So soll ins Auge man den Helm sich drücken, Und auf den Leib dem Widersacher gehn.",positive,emotions of affection,friendship
1687,GerDracor/kleist-amphitryon.xml,90552,90750,"Steht alten Weibern gut; ich, für mein Teil, Bin für die kürzesten Prozesse stets; In solchen Fällen fängt man damit an, Dem Widersacher, ohne Federlesens, Den Degen querhin durch den Leib zu jagen.",negative,emotions of rejection,anger
1688,GerDracor/kleist-amphitryon.xml,90751,90922,"Argatiphontidas, mit einem Worte, Wird heute Haare auf den Zähnen zeigen, Und nicht von einer andern Hand, beim Ares, Beißt dieser Schelm ins Gras, Ihr seht's, als meiner.",negative,emotions of rejection,anger
1689,GerDracor/kleist-amphitryon.xml,90923,90932,Auf denn!,negative,emotions of fear,anger
1690,GerDracor/kleist-amphitryon.xml,90933,91006,"Hier leg ich mich zu Euren Füßen, Mein echter, edler und verfolgter Herr.",positive,emotions of affection,admiration
1691,GerDracor/kleist-amphitryon.xml,91007,91087,"Gekommen bin ich völlig zur Erkenntnis, Und warte jetzt auf meines Frevels Lohn.",negative,emotions of fear,suffering
1692,GerDracor/kleist-amphitryon.xml,91088,91186,"Schlagt, ohrfeigt, prügelt, stoßt mich, tretet mich, Gebt mir den Tod, mein Seel ich muckse nicht.",negative,emotions of fear,"hate, disgust"
1693,GerDracor/kleist-amphitryon.xml,91187,91196,Steh auf.,emotional movement,emotional movement,emotional movement
1694,GerDracor/kleist-amphitryon.xml,91197,91215,Was ist geschehen?,negative,emotional movement,emotional movement
1695,GerDracor/kleist-amphitryon.xml,91216,91281,Vom aufgetragnen Essen Nicht den Geruch auch hat man mir gegönnt.,positive,emotions of joy,suffering
1696,GerDracor/kleist-amphitryon.xml,91282,91430,"Das andre Ich, das andre Ihr Bedienter, Vom Teufel wieder völlig war's besessen, Und kurz ich bin entsosiatisiert, Wie man Euch entamphitryonisiert.",negative,emotions of rejection,suffering
1697,GerDracor/kleist-amphitryon.xml,91431,91454,"Ihr hört's, ihr Bürger.",negative,emotions of rejection,joy
1698,GerDracor/kleist-amphitryon.xml,91455,91478,"Ja, ihr Bürger Thebens!",positive,emotions of joy,joy
1699,GerDracor/kleist-amphitryon.xml,91479,91590,"Hier ist der wirkliche Amphitryon; Und jener, der bei Tische sitzt, Ist wert, daß ihn die Raben selber fressen.",positive,emotions of joy,admiration
1700,GerDracor/kleist-amphitryon.xml,91591,91595,Auf!,negative,emotions of fear,emotional movement
1701,GerDracor/kleist-amphitryon.xml,91596,91680,"Stürmt das Haus jetzt, wenn ihr wollt so gut sein, So finden wir den Kohl noch warm.",negative,emotions of joy,fear
1702,GerDracor/kleist-amphitryon.xml,91681,91691,Folgt mir.,negative,emotions of fear,fear
1703,GerDracor/kleist-amphitryon.xml,91692,91702,Doch seht!,positive,emotions of joy,joy
1704,GerDracor/kleist-amphitryon.xml,91703,91728,Da kommt er selbst schon.,negative,emotions of joy,Schadenfreude
1705,GerDracor/kleist-amphitryon.xml,91729,91740,Er und sie.,emotional movement,emotions of suffering,love
1706,GerDracor/kleist-amphitryon.xml,91741,91749,Jupiter.,emotional movement,emotional movement,emotional movement
1707,GerDracor/kleist-amphitryon.xml,91750,91758,Alkmene.,emotional movement,emotional movement,emotional movement
